TR_QAOA,8,random0.5,1,71,0.8699061651253926
TR_QAOA,8,random0.5,1,72,0.7580929078103464
TR_QAOA,8,random0.5,1,73,0.8125699854453693
TR_QAOA,8,random0.5,1,74,0.8819318857647186
TR_QAOA,8,random0.5,1,75,0.7946186123423575
TR_QAOA,8,random0.5,1,76,0.8059525561990629
TR_QAOA,8,random0.5,1,77,0.7471485744084809
TR_QAOA,8,random0.5,1,78,0.7347049304750048
TR_QAOA,8,random0.5,1,79,0.8836288083082444
TR_QAOA,8,random0.5,1,80,0.819002152725805
TR_QAOA,8,random0.5,1,81,0.8168997395856529
TR_QAOA,8,random0.5,1,82,0.7774531971522105
TR_QAOA,8,random0.5,1,83,0.7870526474146509
TR_QAOA,8,random0.5,1,84,0.7664101302164102
TR_QAOA,8,random0.5,1,86,0.811142279092711
TR_QAOA,8,random0.5,1,87,0.8307900278081088
TR_QAOA,8,random0.5,1,88,0.7697988192533685
TR_QAOA,8,random0.5,1,89,0.8355635682488235
TR_QAOA,8,random0.5,1,90,0.8473755012281892
TR_QAOA,8,random0.5,1,91,0.8480688320118328
TR_QAOA,8,random0.5,1,93,0.8545089874683434
TR_QAOA,8,random0.5,1,94,0.7683420475248415
TR_QAOA,8,random0.5,1,95,0.8476257238061317
TR_QAOA,8,random0.5,1,96,0.8573133251684724
TR_QAOA,8,random0.5,1,97,0.8488477008290517
TR_QAOA,8,random0.5,1,98,0.8069078124950599
TR_QAOA,8,random0.5,1,99,0.7730935771354771
TR_QAOA,8,random0.5,2,0,0.901604025890456
TR_QAOA,8,random0.5,2,1,0.9163308834661917
TR_QAOA,8,random0.5,2,2,0.8000896730838942
TR_QAOA,8,random0.5,2,3,0.9222757959821697
TR_QAOA,8,random0.5,2,4,0.915346097212284
TR_QAOA,8,random0.5,2,5,0.8248779005592286
TR_QAOA,8,random0.5,2,6,0.8572772493731746
TR_QAOA,8,random0.5,2,7,0.8192440090960397
TR_QAOA,8,random0.5,2,8,0.8069528376754035
TR_QAOA,8,random0.5,2,9,0.8099003961173726
TR_QAOA,8,random0.5,2,10,0.8644120486135337
TR_QAOA,8,random0.5,2,11,0.7356181703963087
TR_QAOA,8,random0.5,2,12,0.8317691359211246
TR_QAOA,8,random0.5,2,13,0.881861414439123
TR_QAOA,8,random0.5,2,14,0.9030306069534023
TR_QAOA,8,random0.5,2,15,0.9184698488489811
TR_QAOA,8,random0.5,2,16,0.8500917304622198
TR_QAOA,8,random0.5,2,17,0.8696005122741186
TR_QAOA,8,random0.5,2,18,0.8316539100129864
TR_QAOA,8,random0.5,2,19,0.8769135400116571
TR_QAOA,8,random0.5,2,20,0.8770927187854012
TR_QAOA,8,random0.5,2,21,0.8962689101952178
TR_QAOA,8,random0.5,2,22,0.8252077030709315
TR_QAOA,8,random0.5,2,23,0.9138381018669701
TR_QAOA,8,random0.5,2,24,0.8499888107821519
TR_QAOA,8,random0.5,2,26,0.8184686341130097
TR_QAOA,8,random0.5,2,27,0.8106724193901235
TR_QAOA,8,random0.5,2,28,0.8462485132371983
TR_QAOA,8,random0.5,2,29,0.8682898917048777
TR_QAOA,8,random0.5,2,30,0.888729740127146
TR_QAOA,8,random0.5,2,31,0.823872232068334
TR_QAOA,8,random0.5,2,32,0.8192151130041104
TR_QAOA,8,random0.5,2,33,0.9027880671957776
TR_QAOA,8,random0.5,2,34,0.825226822897075
TR_QAOA,8,random0.5,2,35,0.8460209159876317
TR_QAOA,8,random0.5,2,36,0.8305377525216969
TR_QAOA,8,random0.5,2,37,0.8157960452220645
TR_QAOA,8,random0.5,2,38,0.8641559998441134
TR_QAOA,8,random0.5,2,39,0.8596299059411355
TR_QAOA,8,random0.5,2,40,0.8823791650601048
TR_QAOA,8,random0.5,2,41,0.7931991933699193
TR_QAOA,8,random0.5,2,42,0.8658541958010247
TR_QAOA,8,random0.5,2,43,0.8846438686183627
TR_QAOA,8,random0.5,2,44,0.8180569096044804
TR_QAOA,8,random0.5,2,45,0.8789276202512719
TR_QAOA,8,random0.5,2,46,0.8880785256877296
TR_QAOA,8,random0.5,2,47,0.8066199719739643
TR_QAOA,8,random0.5,2,48,0.9158141949548554
TR_QAOA,8,random0.5,2,49,0.8870833786871046
TR_QAOA,8,random0.5,2,50,0.8451901024570393
TR_QAOA,8,random0.5,2,51,0.8223829184681177
TR_QAOA,8,random0.5,2,52,0.8651966189958021
TR_QAOA,8,random0.5,2,53,0.8107496961649776
TR_QAOA,8,random0.5,2,54,0.784101300360748
TR_QAOA,8,random0.5,2,55,0.8698618801931042
TR_QAOA,8,random0.5,2,57,0.861331776235648
TR_QAOA,8,random0.5,2,58,0.8719176455067675
TR_QAOA,8,random0.5,2,59,0.7593236843964553
TR_QAOA,8,random0.5,2,60,0.8841922991941221
TR_QAOA,8,random0.5,2,61,0.8557920417092334
TR_QAOA,8,random0.5,2,62,0.8266844048984451
TR_QAOA,8,random0.5,2,63,0.8314303134722182
TR_QAOA,8,random0.5,2,64,0.9043155947290057
TR_QAOA,8,random0.5,2,65,0.8837498240608308
TR_QAOA,8,random0.5,2,66,0.9004094439502183
TR_QAOA,8,random0.5,2,67,0.79966808727936
TR_QAOA,8,random0.5,2,68,0.8231197265264215
TR_QAOA,8,random0.5,2,69,0.7993603093753454
TR_QAOA,8,random0.5,2,70,0.9097915149310092
TR_QAOA,8,random0.5,2,71,0.902584789256338
TR_QAOA,8,random0.5,2,72,0.8477554963493091
TR_QAOA,8,random0.5,2,73,0.8659819774226034
TR_QAOA,8,random0.5,2,74,0.9244825374117935
TR_QAOA,8,random0.5,2,75,0.8767420695465552
TR_QAOA,8,random0.5,2,76,0.8465486581949765
TR_QAOA,8,random0.5,2,77,0.8089332698883624
TR_QAOA,8,random0.5,2,78,0.741848628991419
TR_QAOA,8,random0.5,2,79,0.9332956500241778
TR_QAOA,8,random0.5,2,80,0.8344719503427515
TR_QAOA,8,random0.5,2,81,0.8558739847689641
TR_QAOA,8,random0.5,2,82,0.8145767231169558
TR_QAOA,8,random0.5,2,83,0.8708961533779477
TR_QAOA,8,random0.5,2,84,0.8432420184575414
TR_QAOA,8,random0.5,2,86,0.8550754057502062
TR_QAOA,8,random0.5,2,87,0.8702841582713838
TR_QAOA,8,random0.5,2,88,0.851359622863589
TR_QAOA,8,random0.5,2,89,0.8732791093440092
TR_QAOA,8,random0.5,2,90,0.8835052805400405
TR_QAOA,8,random0.5,2,91,0.8925165346733538
TR_QAOA,8,random0.5,2,93,0.9042867880942179
TR_QAOA,8,random0.5,2,94,0.8187368507159286
TR_QAOA,8,random0.5,2,95,0.9165848359657627
TR_QAOA,8,random0.5,2,96,0.8801383067453842
TR_QAOA,8,random0.5,2,97,0.8919618983954678
TR_QAOA,8,random0.5,2,98,0.8364433471367047
TR_QAOA,8,random0.5,2,99,0.8564957381283071
