standard_QAOA,8,random0.5,1,39,0.8646716375405246
standard_QAOA,8,random0.5,1,40,0.8252275911456204
standard_QAOA,8,random0.5,1,41,0.7982275808252024
standard_QAOA,8,random0.5,1,42,0.7675467790256696
standard_QAOA,8,random0.5,1,43,0.8368290809385065
standard_QAOA,8,random0.5,1,44,0.7983580657241595
standard_QAOA,8,random0.5,1,45,0.8257568967493312
standard_QAOA,8,random0.5,1,46,0.837825765608297
standard_QAOA,8,random0.5,1,47,0.8088833455152115
standard_QAOA,8,random0.5,1,48,0.8610298734686733
standard_QAOA,8,random0.5,1,49,0.8250238697736382
standard_QAOA,8,random0.5,1,50,0.8176082470492213
standard_QAOA,8,random0.5,1,51,0.7211147151022269
standard_QAOA,8,random0.5,1,52,0.7739552818829378
standard_QAOA,8,random0.5,1,53,0.8083239329642347
standard_QAOA,8,random0.5,1,54,0.7531125810167875
standard_QAOA,8,random0.5,1,55,0.8018021305996529
standard_QAOA,8,random0.5,1,56,0.7899082381141078
standard_QAOA,8,random0.5,1,57,0.8040996973995688
standard_QAOA,8,random0.5,1,58,0.7942651103462226
standard_QAOA,8,random0.5,1,59,0.7591363892460601
standard_QAOA,8,random0.5,1,60,0.8172789830466218
standard_QAOA,8,random0.5,1,61,0.7804891245184932
standard_QAOA,8,random0.5,1,62,0.7864978148181844
standard_QAOA,8,random0.5,1,63,0.7927028600402786
standard_QAOA,8,random0.5,1,64,0.8733151554347923
standard_QAOA,8,random0.5,1,65,0.8177774973717604
standard_QAOA,8,random0.5,1,66,0.8672574764868234
standard_QAOA,8,random0.5,1,67,0.7851711276160004
standard_QAOA,8,random0.5,1,68,0.7232738767312221
standard_QAOA,8,random0.5,1,69,0.7474903092162027
standard_QAOA,8,random0.5,1,70,0.8617398036343156
standard_QAOA,8,random0.5,1,71,0.8874377042938952
standard_QAOA,8,random0.5,1,72,0.7498739155693895
standard_QAOA,8,random0.5,1,73,0.8076118445252646
standard_QAOA,8,random0.5,1,74,0.8653431572849918
standard_QAOA,8,random0.5,1,75,0.7930795486595358
standard_QAOA,8,random0.5,1,76,0.7977487565002827
standard_QAOA,8,random0.5,1,77,0.7435815564829826
standard_QAOA,8,random0.5,1,78,0.7930884904606524
standard_QAOA,8,random0.5,1,79,0.8759325437785482
standard_QAOA,8,random0.5,1,80,0.8646084427859165
standard_QAOA,8,random0.5,1,81,0.8503647678831169
standard_QAOA,8,random0.5,1,82,0.7896809809046007
standard_QAOA,8,random0.5,1,83,0.7811288024909675
standard_QAOA,8,random0.5,1,84,0.7447241862721552
standard_QAOA,8,random0.5,1,85,0.8432692450363517
standard_QAOA,8,random0.5,1,86,0.8147566605645675
standard_QAOA,8,random0.5,1,87,0.8446814894767569
standard_QAOA,8,random0.5,1,88,0.7572201787828217
standard_QAOA,8,random0.5,1,89,0.8519068511254154
standard_QAOA,8,random0.5,1,90,0.8809192899075968
standard_QAOA,8,random0.5,1,91,0.8295919112747698
standard_QAOA,8,random0.5,1,92,0.7438549125277715
standard_QAOA,8,random0.5,1,93,0.8506227970411651
standard_QAOA,8,random0.5,1,94,0.7775708564446747
standard_QAOA,8,random0.5,1,95,0.8307369185652744
standard_QAOA,8,random0.5,1,96,0.8827168041487738
standard_QAOA,8,random0.5,1,97,0.8454250653448184
standard_QAOA,8,random0.5,1,98,0.825667743352442
standard_QAOA,8,random0.5,1,99,0.7560489990489554
standard_QAOA,8,random0.7,1,0,0.8000526320415321
standard_QAOA,8,random0.7,1,1,0.8071670562439388
standard_QAOA,8,random0.7,1,2,0.8322158924043804
standard_QAOA,8,random0.7,1,3,0.8680465160900926
standard_QAOA,8,random0.7,1,4,0.8943435710869102
standard_QAOA,8,random0.7,1,5,0.8509663665364062
standard_QAOA,8,random0.7,1,6,0.7892220608385505
standard_QAOA,8,random0.7,1,7,0.8248389198126467
standard_QAOA,8,random0.7,1,8,0.8483393159711613
standard_QAOA,8,random0.7,1,9,0.8382031501561331
standard_QAOA,8,random0.7,1,10,0.8380058917636897
standard_QAOA,8,random0.7,1,11,0.879890801634897
standard_QAOA,8,random0.7,1,12,0.8759810081179654
standard_QAOA,8,random0.7,1,13,0.8474274483040224
standard_QAOA,8,random0.7,1,14,0.7952641783866226
standard_QAOA,8,random0.7,1,15,0.8608680804898875
standard_QAOA,8,random0.7,1,16,0.8461089914155508
standard_QAOA,8,random0.7,1,17,0.8521943634791076
standard_QAOA,8,random0.7,1,18,0.8125031955184018
standard_QAOA,8,random0.7,1,19,0.8483393159711613
standard_QAOA,8,random0.7,1,20,0.8621501397605146
standard_QAOA,8,random0.7,1,21,0.8759603200469893
standard_QAOA,8,random0.7,1,22,0.8137953327180029
standard_QAOA,8,random0.7,1,23,0.7879230793830859
standard_QAOA,8,random0.7,1,24,0.7858031647366452
standard_QAOA,8,random0.7,1,25,0.8352417601934198
standard_QAOA,8,random0.7,1,26,0.7249143049775936
standard_QAOA,8,random0.7,1,27,0.7941492785675286
standard_QAOA,8,random0.7,1,28,0.8551276704906297
standard_QAOA,8,random0.7,1,29,0.8799731630174386
standard_QAOA,8,random0.7,1,30,0.8409891917721788
standard_QAOA,8,random0.7,1,31,0.8779984534069174
standard_QAOA,8,random0.7,1,32,0.7465881582831868
standard_QAOA,8,random0.7,1,33,0.838183590031969
standard_QAOA,8,random0.7,1,34,0.8072251635392035
standard_QAOA,8,random0.7,1,35,0.8512033812752057
standard_QAOA,8,random0.7,1,36,0.8371521228792242
standard_QAOA,8,random0.7,1,37,0.8320855337614856
standard_QAOA,8,random0.7,1,38,0.8568220150722676
standard_QAOA,8,random0.7,1,39,0.9041246676465724
standard_QAOA,8,random0.7,1,40,0.8331887132171351
standard_QAOA,8,random0.7,1,41,0.7696772325861224
standard_QAOA,8,random0.7,1,42,0.8799731630174432
standard_QAOA,8,random0.7,1,43,0.9088163873667542
standard_QAOA,8,random0.7,1,44,0.8267877662602332
standard_QAOA,8,random0.7,1,45,0.8654412165887883
standard_QAOA,8,random0.7,1,46,0.8322251145137162
standard_QAOA,8,random0.7,1,47,0.8268627877120314
standard_QAOA,8,random0.7,1,48,0.8202511608755327
standard_QAOA,8,random0.7,1,49,0.8706499804505486
standard_QAOA,8,random0.7,1,50,0.8376881703502433
standard_QAOA,8,random0.7,1,51,0.7948623989242498
standard_QAOA,8,random0.7,1,52,0.8299855573489731
standard_QAOA,8,random0.7,1,53,0.8261072303358159
standard_QAOA,8,random0.7,1,54,0.7569798627016802
standard_QAOA,8,random0.7,1,55,0.8335774192061702
standard_QAOA,8,random0.7,1,56,0.8351552228183162
standard_QAOA,8,random0.7,1,57,0.793639002169946
standard_QAOA,8,random0.7,1,58,0.8680437028299947
standard_QAOA,8,random0.7,1,59,0.8012105841781715
standard_QAOA,8,random0.7,1,60,0.7975745485249393
standard_QAOA,8,random0.7,1,61,0.8483393159711615
standard_QAOA,8,random0.7,1,62,0.8757976056937105
standard_QAOA,8,random0.7,1,63,0.8542932489362506
standard_QAOA,8,random0.7,1,64,0.7780617560948755
standard_QAOA,8,random0.7,1,65,0.84603405165621
standard_QAOA,8,random0.7,1,66,0.8263806986001523
standard_QAOA,8,random0.7,1,67,0.8618702505022928
standard_QAOA,8,random0.7,1,68,0.8330546988080253
standard_QAOA,8,random0.7,1,69,0.8993988871947898
standard_QAOA,8,random0.7,1,70,0.8657479292877621
standard_QAOA,8,random0.7,1,71,0.8380103803381934
standard_QAOA,8,random0.7,1,72,0.8811581127073136
standard_QAOA,8,random0.7,1,73,0.835046739392152
standard_QAOA,8,random0.7,1,74,0.8466210698478768
standard_QAOA,8,random0.7,1,75,0.8527244636608357
standard_QAOA,8,random0.7,1,76,0.8173899645304404
standard_QAOA,8,random0.7,1,77,0.7713786123761883
standard_QAOA,8,random0.7,1,78,0.8484558102920041
standard_QAOA,8,random0.7,1,79,0.8461437604595025
standard_QAOA,8,random0.7,1,80,0.8551178549286397
standard_QAOA,8,random0.7,1,81,0.84113339042069
standard_QAOA,8,random0.7,1,82,0.8506111958218069
standard_QAOA,8,random0.7,1,83,0.8176116761610639
standard_QAOA,8,random0.7,1,84,0.8105639501867682
standard_QAOA,8,random0.7,1,85,0.8506131379754678
standard_QAOA,8,random0.7,1,86,0.8652007695965584
standard_QAOA,8,random0.7,1,87,0.906665928521849
standard_QAOA,8,random0.7,1,88,0.8620653978678724
standard_QAOA,8,random0.7,1,89,0.7813058157931962
standard_QAOA,8,random0.7,1,90,0.8381835900319693
standard_QAOA,8,random0.7,1,91,0.7624467674494848
standard_QAOA,8,random0.7,1,92,0.8251931051120598
standard_QAOA,8,random0.7,1,93,0.8436399114581982
standard_QAOA,8,random0.7,1,94,0.8819034591346984
standard_QAOA,8,random0.7,1,95,0.8463233051292548
standard_QAOA,8,random0.7,1,96,0.8173316902511971
standard_QAOA,8,random0.7,1,97,0.8411054975716196
standard_QAOA,8,random0.7,1,98,0.7705530299604956
standard_QAOA,8,random0.7,1,99,0.8460340516562103
