subgraph_MA,8,random0.5,1,45,0.9229001770535301
subgraph_MA,8,random0.5,1,46,0.8499999998600171
subgraph_MA,8,random0.5,1,47,0.9583333328478879
subgraph_MA,8,random0.5,1,48,0.916665519119619
subgraph_MA,8,random0.5,1,49,0.8999999997537002
subgraph_MA,8,random0.5,1,50,0.8999935585424929
subgraph_MA,8,random0.5,1,51,0.7519922031648015
subgraph_MA,8,random0.7,1,0,0.8076923076708732
subgraph_MA,8,random0.7,1,1,0.8571384073071846
subgraph_MA,8,random0.7,1,2,0.9285714283732079
subgraph_MA,8,random0.7,1,3,0.9944012036518625
subgraph_MA,8,random0.7,1,4,0.9994186870584253
subgraph_MA,8,random0.7,1,5,0.8749999999985753
subgraph_MA,8,random0.7,1,6,0.8454880661207967
subgraph_MA,8,random0.7,1,7,0.8124999999761464
subgraph_MA,8,random0.7,1,8,0.8838758225423019
subgraph_MA,8,random0.7,1,9,0.8571428570500503
subgraph_MA,8,random0.7,1,10,0.8928571423316336
subgraph_MA,8,random0.7,1,11,0.9666666665583776
subgraph_MA,8,random0.7,1,12,0.9333295125487829
subgraph_MA,8,random0.7,1,13,0.9999999641858773
subgraph_MA,8,random0.7,1,14,0.8124997641518519
subgraph_MA,8,random0.7,1,15,0.9166665330744938
subgraph_MA,8,random0.7,1,16,0.9839719766984596
subgraph_MA,8,random0.7,1,17,0.8645224084438546
subgraph_MA,8,random0.7,1,18,0.9503224106985874
subgraph_MA,8,random0.7,1,19,0.8666666661126672
subgraph_MA,8,random0.7,1,20,0.923076895523428
subgraph_MA,8,random0.7,1,21,0.8928571428207938
subgraph_MA,8,random0.7,1,22,0.8749999999667234
subgraph_MA,8,random0.7,1,23,0.8333333332792994
subgraph_MA,8,random0.7,1,24,0.8238207963467565
subgraph_MA,8,random0.7,1,25,0.8928571413394292
subgraph_MA,8,random0.7,1,26,0.7692307686700578
subgraph_MA,8,random0.7,1,27,0.8175480564433543
subgraph_MA,8,random0.7,1,28,0.9374697763281505
subgraph_MA,8,random0.7,1,29,0.9666645191985557
subgraph_MA,8,random0.7,1,30,0.9285714285014797
subgraph_MA,8,random0.7,1,31,0.9643317656724494
subgraph_MA,8,random0.7,1,32,0.8571428569190382
subgraph_MA,8,random0.7,1,33,0.857142857126808
subgraph_MA,8,random0.7,1,34,0.8583499116032688
subgraph_MA,8,random0.7,1,35,0.8759181122127617
subgraph_MA,8,random0.7,1,36,0.9090909090116142
subgraph_MA,8,random0.7,1,37,0.898349528413176
subgraph_MA,8,random0.7,1,38,0.9062497783143821
subgraph_MA,8,random0.7,1,39,0.9994971520681979
subgraph_MA,8,random0.7,1,40,0.8895764393323286
subgraph_MA,8,random0.7,1,41,0.9196964633763359
subgraph_MA,8,random0.7,1,42,0.9369114553610445
subgraph_MA,8,random0.7,1,43,0.9999999738489131
subgraph_MA,8,random0.7,1,44,0.9373108986788488
subgraph_MA,8,random0.7,1,45,0.9999997433353394
subgraph_MA,8,random0.7,1,46,0.9574946482599297
subgraph_MA,8,random0.7,1,47,0.9969366349267037
subgraph_MA,8,random0.7,1,48,0.8333333331992799
subgraph_MA,8,random0.7,1,49,0.9285714285075285
subgraph_MA,8,random0.7,1,50,0.9636710908185141
subgraph_MA,8,random0.7,1,51,0.8846153805897692
subgraph_MA,8,random0.7,1,52,0.8461538460698657
subgraph_MA,8,random0.7,1,53,0.8134287139697134
subgraph_MA,8,random0.7,1,54,0.8333311112763245
subgraph_MA,8,random0.7,1,55,0.8461490084927827
subgraph_MA,8,random0.7,1,56,0.857142856877151
subgraph_MA,8,random0.7,1,57,0.8510226667009064
subgraph_MA,8,random0.7,1,58,0.9642843850531059
subgraph_MA,8,random0.7,1,59,0.8636363634737741
subgraph_MA,8,random0.7,1,60,0.8437499999199134
subgraph_MA,8,random0.7,1,61,0.9331722345741755
subgraph_MA,8,random0.7,1,62,0.9285714284567914
subgraph_MA,8,random0.7,1,63,0.9230769230286698
subgraph_MA,8,random0.7,1,64,0.7597066473194227
subgraph_MA,8,random0.7,1,65,0.8999999994433251
subgraph_MA,8,random0.7,1,66,0.8846153845340853
subgraph_MA,8,random0.7,1,67,0.9230769229723348
subgraph_MA,8,random0.7,1,68,0.8826180659010915
subgraph_MA,8,random0.7,1,69,0.923076922435925
subgraph_MA,8,random0.7,1,70,0.9230769230520857
subgraph_MA,8,random0.7,1,71,0.892857142611371
subgraph_MA,8,random0.7,1,72,0.9525624776871301
subgraph_MA,8,random0.7,1,73,0.9955769306401672
subgraph_MA,8,random0.7,1,74,0.9582634953180514
subgraph_MA,8,random0.7,1,75,0.8666666665740059
subgraph_MA,8,random0.7,1,76,0.9333332733990941
subgraph_MA,8,random0.7,1,77,0.8352127572679855
subgraph_MA,8,random0.7,1,78,0.884615384304828
subgraph_MA,8,random0.7,1,79,0.9819517209855188
subgraph_MA,8,random0.7,1,80,0.9230769034821767
subgraph_MA,8,random0.7,1,81,0.9634136659493515
subgraph_MA,8,random0.7,1,82,0.8989917855916267
subgraph_MA,8,random0.7,1,83,0.866666666495288
subgraph_MA,8,random0.7,1,84,0.8571377817931428
subgraph_MA,8,random0.7,1,85,0.8384717827213877
subgraph_MA,8,random0.7,1,86,0.9230769224352436
subgraph_MA,8,random0.7,1,87,0.9999999982412702
subgraph_MA,8,random0.7,1,88,0.92307692297814
subgraph_MA,8,random0.7,1,89,0.7869816156153789
subgraph_MA,8,random0.7,1,90,0.9285714282435877
subgraph_MA,8,random0.7,1,91,0.8076923076611637
subgraph_MA,8,random0.7,1,92,0.8846153839737052
subgraph_MA,8,random0.7,1,93,0.9280247013669138
subgraph_MA,8,random0.7,1,94,0.9613808869764832
subgraph_MA,8,random0.7,1,95,0.8999999761203042
subgraph_MA,8,random0.7,1,96,0.8999562500420424
subgraph_MA,8,random0.7,1,97,0.8278671184613648
subgraph_MA,8,random0.7,1,98,0.8535270630200369
subgraph_MA,8,random0.7,1,99,0.961265199196955
