TR_Most_MA,8,random0.5,2,76,0.9583143873939747
TR_Most_MA,8,random0.5,2,77,0.7916666666417322
TR_Most_MA,8,random0.5,2,78,0.9161080099322936
TR_Most_MA,8,random0.5,2,79,0.9277988164406707
TR_Most_MA,8,random0.5,2,80,0.9499999999569848
TR_Most_MA,8,random0.5,2,81,0.9090909089952685
TR_Most_MA,8,random0.5,2,82,0.884606743091611
TR_Most_MA,8,random0.5,2,83,0.8266595155055586
TR_Most_MA,8,random0.5,2,84,0.7727272719320059
TR_Most_MA,8,random0.5,2,86,0.8749997321735915
TR_Most_MA,8,random0.5,2,87,0.9090144151812619
TR_Most_MA,8,random0.5,2,88,0.8636353331430697
TR_Most_MA,8,random0.5,2,89,0.9089987080934911
TR_Most_MA,8,random0.5,2,90,0.9499904695736244
TR_Most_MA,8,random0.5,2,91,0.9444444443530166
TR_Most_MA,8,random0.5,2,93,0.9090909089401692
TR_Most_MA,8,random0.5,2,94,0.8214285668229372
TR_Most_MA,8,random0.5,2,95,0.9000292218742052
TR_Most_MA,8,random0.5,2,96,0.9999999997936332
TR_Most_MA,8,random0.5,2,97,0.9090906251018265
TR_Most_MA,8,random0.5,2,98,0.8636363634559294
TR_Most_MA,8,random0.5,2,99,0.8830138127832997
TR_Most_MA,8,random0.7,2,0,0.8841104060611042
TR_Most_MA,8,random0.7,2,1,0.9282362287308119
TR_Most_MA,8,random0.7,2,2,0.957299046237827
TR_Most_MA,8,random0.7,2,3,0.8571428562951439
TR_Most_MA,8,random0.7,2,4,0.9999581401801015
TR_Most_MA,8,random0.7,2,5,0.9166665057635212
TR_Most_MA,8,random0.7,2,6,0.8076923074071843
TR_Most_MA,8,random0.7,2,7,0.8437499881543549
TR_Most_MA,8,random0.7,2,8,0.9305103435179085
TR_Most_MA,8,random0.7,2,9,0.8626236571182216
TR_Most_MA,8,random0.7,2,10,0.928493010264873
TR_Most_MA,8,random0.7,2,11,0.9568914995660369
TR_Most_MA,8,random0.7,2,12,0.8997761013276261
TR_Most_MA,8,random0.7,2,13,0.9557870474631329
TR_Most_MA,8,random0.7,2,14,0.8437030248659063
TR_Most_MA,8,random0.7,2,15,0.9163431924822723
TR_Most_MA,8,random0.7,2,16,0.8665957656211134
TR_Most_MA,8,random0.7,2,17,0.9090799568376259
TR_Most_MA,8,random0.7,2,18,0.9331260898271088
TR_Most_MA,8,random0.7,2,19,0.8333333290512746
TR_Most_MA,8,random0.7,2,20,0.9225953704684412
TR_Most_MA,8,random0.7,2,21,0.9057497429893908
TR_Most_MA,8,random0.7,2,22,0.8749999957092629
TR_Most_MA,8,random0.7,2,23,0.8189623782964759
TR_Most_MA,8,random0.7,2,24,0.8636363636319822
TR_Most_MA,8,random0.7,2,25,0.9641500382896163
TR_Most_MA,8,random0.7,2,26,0.8076923051917382
TR_Most_MA,8,random0.7,2,27,0.9084849756204826
TR_Most_MA,8,random0.7,2,28,0.9062359486324723
TR_Most_MA,8,random0.7,2,29,0.9333150409707994
TR_Most_MA,8,random0.7,2,30,0.8214285706340345
TR_Most_MA,8,random0.7,2,31,0.8718179601391661
TR_Most_MA,8,random0.7,2,32,0.829160222709074
TR_Most_MA,8,random0.7,2,33,0.962759283525391
TR_Most_MA,8,random0.7,2,34,0.9261656665958622
TR_Most_MA,8,random0.7,2,35,0.9999905989047289
TR_Most_MA,8,random0.7,2,36,0.9338277710355009
TR_Most_MA,8,random0.7,2,37,0.9464561822229948
TR_Most_MA,8,random0.7,2,38,0.8437499997827846
TR_Most_MA,8,random0.7,2,39,0.9285713155728967
TR_Most_MA,8,random0.7,2,40,0.8505674375518141
TR_Most_MA,8,random0.7,2,41,0.7856923741780205
TR_Most_MA,8,random0.7,2,42,0.9636702714151901
TR_Most_MA,8,random0.7,2,43,0.926275396237129
TR_Most_MA,8,random0.7,2,44,0.8124999993959714
TR_Most_MA,8,random0.7,2,45,0.9999751108717649
TR_Most_MA,8,random0.7,2,46,0.9224696806487298
TR_Most_MA,8,random0.7,2,47,0.8533092353458633
TR_Most_MA,8,random0.7,2,48,0.9243756082091411
TR_Most_MA,8,random0.7,2,49,0.9287749747079871
TR_Most_MA,8,random0.7,2,50,0.928373341251097
TR_Most_MA,8,random0.7,2,51,0.846108890329092
TR_Most_MA,8,random0.7,2,52,0.9612081968102981
TR_Most_MA,8,random0.7,2,53,0.8136423282116384
TR_Most_MA,8,random0.7,2,54,0.8266400302656806
TR_Most_MA,8,random0.7,2,55,0.8905460401336494
TR_Most_MA,8,random0.7,2,56,0.9268951106320428
TR_Most_MA,8,random0.7,2,57,0.7914673698857195
TR_Most_MA,8,random0.7,2,58,0.8928570261269936
TR_Most_MA,8,random0.7,2,59,0.9090906681573473
TR_Most_MA,8,random0.7,2,60,0.812483996324574
TR_Most_MA,8,random0.7,2,61,0.8666553202613658
TR_Most_MA,8,random0.7,2,62,0.8571467901492894
TR_Most_MA,8,random0.7,2,63,0.9230712923490372
TR_Most_MA,8,random0.7,2,64,0.8479466532238263
TR_Most_MA,8,random0.7,2,65,0.8666625311001731
TR_Most_MA,8,random0.7,2,66,0.8136423170909034
TR_Most_MA,8,random0.7,2,67,0.8904652793365267
TR_Most_MA,8,random0.7,2,68,0.8963626608039461
TR_Most_MA,8,random0.7,2,69,0.9996931230738796
TR_Most_MA,8,random0.7,2,70,0.9614425063987004
TR_Most_MA,8,random0.7,2,71,0.7857142855947311
TR_Most_MA,8,random0.7,2,72,0.8928246361960631
TR_Most_MA,8,random0.7,2,73,0.85648509084354
TR_Most_MA,8,random0.7,2,74,0.9160702824035774
TR_Most_MA,8,random0.7,2,75,0.8286337330658995
TR_Most_MA,8,random0.7,2,76,0.8999998031979558
TR_Most_MA,8,random0.7,2,77,0.8076325518325571
TR_Most_MA,8,random0.7,2,78,0.9008455535397145
TR_Most_MA,8,random0.7,2,79,0.8333320666421251
TR_Most_MA,8,random0.7,2,80,0.9230760986248013
TR_Most_MA,8,random0.7,2,81,0.9063007001338251
TR_Most_MA,8,random0.7,2,82,0.8384900456635722
TR_Most_MA,8,random0.7,2,83,0.8948076016248526
TR_Most_MA,8,random0.7,2,84,0.8926239038318388
TR_Most_MA,8,random0.7,2,85,0.8639204991868323
TR_Most_MA,8,random0.7,2,86,0.8948019568532526
TR_Most_MA,8,random0.7,2,87,0.9986903900419445
TR_Most_MA,8,random0.7,2,88,0.9932808815131227
TR_Most_MA,8,random0.7,2,89,0.8269194148955569
TR_Most_MA,8,random0.7,2,90,0.9261817292626253
TR_Most_MA,8,random0.7,2,91,0.8076922767492422
TR_Most_MA,8,random0.7,2,92,0.9229593894288624
TR_Most_MA,8,random0.7,2,93,0.9285712219301493
TR_Most_MA,8,random0.7,2,94,0.9666563392286778
TR_Most_MA,8,random0.7,2,95,0.8384898977942896
TR_Most_MA,8,random0.7,2,96,0.8999998760381066
TR_Most_MA,8,random0.7,2,97,0.92726707900238
TR_Most_MA,8,random0.7,2,98,0.7854097328418582
TR_Most_MA,8,random0.7,2,99,0.899986686832308
